"SNo","name","symbol","date","daily_high","daily_low","open_price","close_price","volume","marketcap","daily_percent_change","liquidity_ratio","true_range","average_true_range","volatility_ratio","daily_percent_change_min_max"
"1612","Dogecoin","DOGE","2018-05-15","0.004787680227309465","0.004417890217155218","0.004443290177732706","0.004515040200203657","21076900","516726420.819","1.5891336353486885","0.04078928258902182","0.0003697900101542473","0.00014210871422822789","2.6021628030520434","7.723782554334425"
"1613","Dogecoin","DOGE","2018-05-16","0.004550289828330278","0.004259619861841202","0.004474310204386711","0.004385349806398153","9611630","501944870.633","-2.0285815708194144","0.01914877621496326","0.0002906699664890766","0.00014220081667848259","2.0440808518440807","6.3879440091783675"
"1614","Dogecoin","DOGE","2018-05-17","0.004479739814996719","0.004172990098595619","0.004368459805846214","0.004188280086964369","17314000","479446691.625","-4.30199784017879","0.03611246109826569","0.00030674971640110016","0.00014230276766963662","2.1556131438935595","6.847489565670786"
"1615","Dogecoin","DOGE","2018-05-18","0.004377009812742472","0.003754759905859828","0.003996130079030991","0.004017089959233999","13622000","459919189.689","0.5217677576482603","0.029618246651572148","0.0006222499068826437","0.0001425999485607902","4.363605409137853","14.216324237408209"
"1616","Dogecoin","DOGE","2018-05-19","0.004428159911185503","0.004004830028861761","0.0042166500352323055","0.004285729955881834","15007400","490735464.017","1.6118589215991463","0.030581445810242306","0.0004233298823237419","0.00014277366757920785","2.9650417300437235","9.559950200859129"
"1617","Dogecoin","DOGE","2018-05-20","0.004476009868085384","0.003906969912350178","0.0042502498254179955","0.004422740079462528","15909900","506485164.165","3.90007667069358","0.031412371231503554","0.0005690399557352066","0.00014303728309445586","3.978263173241597","12.713107712128743"
"1618","Dogecoin","DOGE","2018-05-21","0.0044187698513269424","0.003947199787944555","0.004397070035338402","0.004270929843187332","18454500","489159637.869","-2.9534597097697364","0.037726947547013744","0.00047157006338238716","0.00014324033178437422","3.2921598093773037","10.671976121154538"
"1619","Dogecoin","DOGE","2018-05-22","0.004280679859220982","0.00382275995798409","0.004211780149489641","0.0038510600570589304","10205700","441124251.685","-9.366774007315641","0.02313565840240344","0.00045791990123689175","0.00014343469841158395","3.1925322554999678","10.697363883694544"
"1620","Dogecoin","DOGE","2018-05-23","0.004273850005120039","0.003435000078752637","0.003858060110360384","0.003590649925172329","14899100","411345522.531","-7.447403416116123","0.03622040154546028","0.0008388499263674021","0.0001438639670708159","5.830854962830858","19.627500388700266"
"1621","Dogecoin","DOGE","2018-05-24","0.003713079961016774","0.003247929969802499","0.0035901800729334354","0.0034991800785064697","10460200","400915452.008","-2.6006090679907676","0.0260907878397046","0.00046514999121427536","0.00014406216942994206","3.2288142893785827","12.527335691604677"
"1622","Dogecoin","DOGE","2018-05-25","0.0036067499313503504","0.0033764000982046127","0.0034742900170385838","0.0035141899716109037","10613600","402683932.786","1.135395493546123","0.026357147966071023","0.00023034983314573765","0.00014411536774296043","1.5983710603062282","6.386631663689968"
"1623","Dogecoin","DOGE","2018-05-26","0.0035692399833351374","0.003459000028669834","0.00355046009644866","0.003462580032646656","6353660","396818056.522","-2.5379937206774654","0.016011519374113325","0.00011023995466530323","0.00014409449564617815","0.7650531977015678","3.0886114461346414"
"1624","Dogecoin","DOGE","2018-05-27","0.003479680046439171","0.0034011700190603733","0.00346405990421772","0.003423870075494051","3494870","392428907.345","-1.1738129028704403","0.008905740465565446","7.851002737879753e-05","0.00014405411112138294","0.5450037264999912","2.256242709991066"
"1625","Dogecoin","DOGE","2018-05-28","0.0034469799138605595","0.0032177900429815054","0.0034333800431340933","0.0032255700789391994","7502800","369745371.288","-6.442580973569695","0.020291802366218022","0.00022918987087905407","0.0001441065023581569","1.5904200513411542","6.649005117710863"
"1626","Dogecoin","DOGE","2018-05-29","0.0034463799092918634","0.0031677300576120615","0.0032259998843073845","0.003436570055782795","9244550","393979506.2","6.127335338940035","0.023464545374873105","0.00027864985167980194","0.0001441892473454396","1.9325286511290958","8.085291204504985"
"1627","Dogecoin","DOGE","2018-05-30","0.0035060199443250895","0.0033227999228984118","0.0034471501130610704","0.0033535300754010677","7463910","384506683.522","-2.791686239724752","0.019411652176321514","0.0001832200214266777","0.000144213236757905","1.2704799194976433","5.225869342906651"
"1628","Dogecoin","DOGE","2018-05-31","0.0035128199961036444","0.003317449940368533","0.0034289099276065826","0.0033980701118707657","8971080","389661095.576","-0.9075685527523879","0.02302277569368038","0.00019537005573511124","0.00014424465986538485","1.3544352762690746","5.561630141931899"
"1629","Dogecoin","DOGE","2018-06-01","0.0034686001017689705","0.003335830057039857","0.0034273499622941017","0.0034232100006192923","5436780","392591613.027","-0.12093799895596519","0.013848436440301877","0.00013277004472911358","0.0001442376159027475","0.9204952806390952","3.827770305991788"
"1630","Dogecoin","DOGE","2018-06-02","0.0035843700170516968","0.003399509936571121","0.003418260021135211","0.0035579099785536528","5918490","408089277.658","3.925055953079839","0.014502929442218773","0.00018486008048057556","0.0001442625376601572","1.2814143122593267","5.1573938963096"
"1631","Dogecoin","DOGE","2018-06-03","0.003750130068510771","0.003544789971783757","0.003576230024918914","0.0036903000436723232","19570200","423325478.714","3.0910770778382304","0.04622967665317799","0.0002053400967270136","0.00014429998558110563","1.4230084355178234","5.475545993756879"
"1632","Dogecoin","DOGE","2018-06-04","0.003759850049391389","0.00351233989931643","0.003691029967740178","0.003532209899276495","22162200","405239497.06","-4.49633722209471","0.0546891410160808","0.0002475101500749588","0.00014436322710346705","1.7144958244634207","6.582979289693309"
"1633","Dogecoin","DOGE","2018-06-05","0.003722340101376176","0.003514139913022518","0.003537690034136176","0.0036539300344884396","18819700","419254905.661","3.1812322418630377","0.04488844315447839","0.00020820018835365772","0.00014440231893521853","1.441806405110849","5.593260762945455"
"1634","Dogecoin","DOGE","2018-06-06","0.003800370031967759","0.003573470050469041","0.0036551300436258316","0.0037868099752813578","21273700","434554167.542","3.477331382220794","0.04895523179614629","0.00022689998149871826","0.00014445280710080206","1.5707550864025988","5.970470759165359"
"1635","Dogecoin","DOGE","2018-06-07","0.0038357500452548265","0.0037074501160532236","0.0037480799946933985","0.0037318000104278326","6110720","428293523.755","-0.43625018007595356","0.014267598413408562","0.00012829992920160294","0.0001444429276647781","0.8882396062987611","3.3448459281209333"
"1636","Dogecoin","DOGE","2018-06-08","0.00378371006809175","0.003633040003478527","0.0037456098943948746","0.0036586299538612366","6921140","419946808.996","-2.377391035183575","0.016480992001217765","0.00015067006461322308","0.00014444673398320625","1.0430839137611818","3.9820721435247535"
"1637","Dogecoin","DOGE","2018-06-09","0.0037110899575054646","0.00359336007386446","0.0036582699976861477","0.00359336007386446","4672910","412504965.847","-1.806385179537008","0.011328130293910702","0.00011772988364100456","0.00014443041336601492","0.8151322210970484","3.1723802168390636"
"1638","Dogecoin","DOGE","2018-06-10","0.0035950299352407455","0.0031514200381934643","0.0035950299352407455","0.0031823900062590837","7439530","365371602.834","-12.96635321786729","0.020361544089073657","0.00044360989704728127","0.0001446130626234516","3.0675644993590088","12.339532772696492"
"1639","Dogecoin","DOGE","2018-06-11","0.0032472899183630943","0.003102059941738844","0.0031800700817257166","0.0032342299818992615","4841840","371367949.66","1.6745840733855342","0.013037851016580372","0.0001452299766242504","0.00014461343902003537","1.0042633493013717","4.472344024566136"
"1640","Dogecoin","DOGE","2018-06-12","0.0032733900006860495","0.0030749300494790077","0.0032374700531363487","0.0030892000067979097","4965300","354758101.966","-4.799625987704414","0.01399629768138706","0.00019845995120704174","0.00014464627225917377","1.3720364037549886","6.062826341054618"
"1641","Dogecoin","DOGE","2018-06-13","0.003115470055490732","0.0027780900709331036","0.0030915800016373396","0.0028168100398033857","11074900","323516473.57","-9.75465004566417","0.03423287809053006","0.00033737998455762863","0.00014476372120024537","2.330556176370636","10.829183993055146"
"1642","Dogecoin","DOGE","2018-06-14","0.003016179893165827","0.0028113999869674444","0.0028155199252068996","0.002944030100479722","9869880","338168614.49","4.365110779671784","0.029186268556841078","0.00020477990619838238","0.00014480027186102376","1.4142232163412358","6.789379727064038"
"1643","Dogecoin","DOGE","2018-06-15","0.002981609897688031","0.0028374800458550453","0.0029529500752687454","0.0029009899590164423","12125600","333264839.523","-1.7911167217524528","0.036384276293158616","0.00014412985183298588","0.00014479986381474985","0.9953728410779367","4.833960738617938"
"1644","Dogecoin","DOGE","2018-06-16","0.0029556099325418472","0.002829449949786067","0.002891700016334653","0.0028947999235242605","6642410","332593553.11","0.10708536933473638","0.01997155368132806","0.00012615998275578022","0.000144788525687585","0.8713396462645099","4.268492312423706"
"1645","Dogecoin","DOGE","2018-06-17","0.002945000072941184","0.0028725899755954742","0.0029063699766993523","0.0028725899755954742","6253640","330081698.171","-1.1759423165457363","0.01894573384302052","7.24100973457098e-05","0.0001447445266430003","0.5002613848349718","2.4587468778360178"
"1646","Dogecoin","DOGE","2018-06-18","0.003080409951508045","0.0028314299415796995","0.002915560035035014","0.0030274998862296343","8143520","347923935.035","3.697435355944042","0.023406035572633967","0.0002489800099283457","0.0001448078531820558","1.7193819565526065","8.082690740771534"
"1647","Dogecoin","DOGE","2018-06-19","0.0030741901136934757","0.002955920062959194","0.003027179976925254","0.0030333499889820814","4460270","348638114.612","0.20340587400855947","0.012793409019446547","0.00011827005073428154","0.00014479174036939775","0.8168287115863574","3.8471937765809274"
"1648","Dogecoin","DOGE","2018-06-20","0.003046629950404167","0.0029436598997563124","0.0030349099542945623","0.0030205301009118557","3245680","347206137.989","-0.47607052081240864","0.009347991423189725","0.0001029700506478548","0.00014476636313048906","0.7112843648288655","3.3798016931526176"
"1649","Dogecoin","DOGE","2018-06-21","0.0030308200512081385","0.0029681199230253696","0.0030211799312382936","0.0029877698980271816","3952000","343481918.247","-1.1182264482004654","0.011505700271413101","6.270012818276882e-05","0.00014471659585641524","0.43326149161896105","2.068751266106196"
"1650","Dogecoin","DOGE","2018-06-22","0.003004089929163456","0.00259973993524909","0.0029828299302607775","0.002667519962415099","9291920","306702252.792","-11.820341451548327","0.030296223504760543","0.00040434999391436577","0.00014487394943099582","2.791046944619672","13.459983004801874"
"1651","Dogecoin","DOGE","2018-06-23","0.0027143300976604223","0.002585160080343485","0.0026705400086939335","0.002640829887241125","9938440","303670219.972","-1.125029733885909","0.03272773998357948","0.00012917001731693745","0.00014486443766109026","0.8916613311206865","4.758817559746093"
"1652","Dogecoin","DOGE","2018-06-24","0.002710720058530569","0.0023309800308197737","0.002635000040754676","0.002509830053895712","9879600","288641070.567","-4.987189736798212","0.03422797726114561","0.0003797400277107954","0.00014500661416838427","2.6187772874265893","14.008824943607252"
"1653","Dogecoin","DOGE","2018-06-25","0.002576469909399748","0.0023919199593365192","0.00248995004221797","0.0024853600189089775","5693670","285861157.984","-0.18468243128041115","0.019917606295846185","0.0001845499500632286","0.00014503053633166006","1.2724902957070667","7.1628994924386316"
"1654","Dogecoin","DOGE","2018-06-26","0.0025768401101231575","0.0024570899549871683","0.002500880043953657","0.0024779299274086952","4070170","285041032.835","-0.9261810146892291","0.014279242393694509","0.00011975015513598919","0.00014501525194157803","0.8257762789270792","4.647170566212036"
"1655","Dogecoin","DOGE","2018-06-27","0.0025081599596887827","0.002334600081667304","0.0024839199613779783","0.0024373000487685204","5765380","280401349.511","-1.9127687062170835","0.02056117065789595","0.00017355987802147865","0.00014503249944978341","1.1966964554835702","6.919808975940048"
"1656","Dogecoin","DOGE","2018-06-28","0.0025043198838829994","0.002333400072529912","0.0024055400863289833","0.002356929937377572","3678050","271187894.004","-2.062435042320228","0.013562736690398683","0.00017091981135308743","0.00014504813188450763","1.1783661680605424","6.824999172552699"
"1657","Dogecoin","DOGE","2018-06-29","0.0024920799769461155","0.002293030032888055","0.0024087599013000727","0.002427180064842105","3832380","279304722.012","0.7589121140557211","0.013721142887929213","0.00019904994405806065","0.0001450807219944494","1.3719944408994327","7.987301607470224"
"1658","Dogecoin","DOGE","2018-06-30","0.0025414100382477045","0.0024206899106502533","0.0024345300626009703","0.002499229973182082","6122900","287630566.836","2.5887937995051473","0.02128737591193195","0.00012072012759745121","0.00014506602923546448","0.8321736538435465","4.75012397765956"
"1659","Dogecoin","DOGE","2018-07-01","0.002553619910031557","0.0024564301129430532","0.0025082400534301996","0.0024891900829970837","8435030","286509504.419","-0.7653079836385592","0.029440663817087064","9.718979708850384e-05","0.00014503717074713","0.6701026818701029","3.805961752831994"
"1660","Dogecoin","DOGE","2018-07-02","0.0027212700806558132","0.002428889973089099","0.0024864100851118565","0.002703150035813451","5812800","311174075.889","8.018051082257868","0.018680219370438508","0.0002923801075667143","0.00014512593155244298","2.0146648117194634","10.744251724409953"
"1661","Dogecoin","DOGE","2018-07-03","0.002764049917459488","0.002618140075355768","0.0026989299803972244","0.00263802008703351","5643560","303713116.808","-2.3089245477356557","0.01858187772498387","0.0001459098421037197","0.00014512640350340702","1.005398318854462","5.278842512288249"
"1662","Dogecoin","DOGE","2018-07-04","0.0027242200449109077","0.0025866699870675802","0.0026370100677013397","0.0026801698841154575","4781340","308602980.15","1.610338832247641","0.015493499115517211","0.00013755005784332752","0.00014512184493201106","0.9478246221839939","5.049153723844137"
"1663","Dogecoin","DOGE","2018-07-05","0.0026952000334858894","0.0025776999536901712","0.0026792900171130896","0.0025990200228989124","3792270","299294779.773","-3.088471558777952","0.012670685412141988","0.00011750007979571819","0.00014510523533180884","0.8097576874261871","4.359605162357734"
"1664","Dogecoin","DOGE","2018-07-06","0.0026188099291175604","0.0025512001011520624","0.0026095800567418337","0.00259657995775342","4306990","299049594.502","-0.5006623789725926","0.014402259956821964","6.760982796549797e-05","0.0001450586635725743","0.46608610820181795","2.58170045919598"
"1665","Dogecoin","DOGE","2018-07-07","0.0026463998947292566","0.0025472301058471203","0.002600860083475709","0.0026446299161762","4205310","304620168.816","1.655045661881364","0.013805093787273612","9.916978888213634e-05","0.00014503110268687433","0.6837829061828643","3.747347068734751"
"1666","Dogecoin","DOGE","2018-07-08","0.002671410096809268","0.00257267989218235","0.0026422198861837387","0.002610580064356327","5004800","300734141.542","-1.2119843501223115","0.01664194153127452","9.873020462691784e-05","0.00014500331103137616","0.6808824151991562","3.6958086197563302"
"1667","Dogecoin","DOGE","2018-07-09","0.002648700028657913","0.002594640012830496","0.0026118599344044924","0.0026034500915557146","4233540","299949049.888","-0.32302685102568623","0.01411419706640441","5.4060015827417374e-05","0.000144948755965267","0.3729595019109469","2.0410018213655317"
"1668","Dogecoin","DOGE","2018-07-10","0.0026226199697703123","0.002241550013422966","0.002606299938634038","0.002411480061709881","6741490","277864985.586","-8.078850827653886","0.02426174707037166","0.0003810699563473463","0.00014509031543791812","2.626432751194894","14.530124865201884"
"1669","Dogecoin","DOGE","2018-07-11","0.0024750700686126947","0.0023527599405497313","0.0024058599956333637","0.0024250599090009928","9788650","279463345.288","0.7917294453784643","0.03502659710135632","0.00012231012806296349","0.0001450766664340985","0.8430723635252759","4.941683454299931"
"1670","Dogecoin","DOGE","2018-07-12","0.002425180049613118","0.0022444999776780605","0.0023946999572217464","0.0023060899693518877","4220800","265785073.863","-3.842434122150144","0.01588050050611807","0.00018068007193505764","0.00014509798583859008","1.2452279808766593","7.4501714610377485"
"1671","Dogecoin","DOGE","2018-07-13","0.0023561299312859774","0.002207170007750392","0.0023071400355547667","0.002332499949261546","6191910","268861136.119","1.0872417688501241","0.023030141467747917","0.0001489599235355854","0.00014510029699220888","1.0265997149791068","6.322228734401033"
"1672","Dogecoin","DOGE","2018-07-14","0.002384440042078495","0.002187310019508004","0.0023035299964249134","0.002361919963732362","4179950","272285060.333","2.472139962574311","0.015351374750006454","0.00019713002257049084","0.0001451314152491337","1.35828636571962","8.26735078642004"
"1673","Dogecoin","DOGE","2018-07-15","0.0024147299118340015","0.0023197000846266747","0.0023701100144535303","0.002380169928073883","3869860","274421956.281","0.4226552693443018","0.014101859969387351","9.502982720732689e-05","0.00014510146809549245","0.6549198189007087","3.935422621867933"
"1674","Dogecoin","DOGE","2018-07-16","0.0028689398895949125","0.002366340020671487","0.002366340020671487","0.002854489954188466","15576200","329148247.879","17.101126343103935","0.047322749248618366","0.0005025998689234257","0.0001453150274747206","3.4586916278212128","17.518661535790894"
"1675","Dogecoin","DOGE","2018-07-17","0.0032612199429422617","0.0028013798873871565","0.002812060061842203","0.0032278599683195353","15429200","372245951.921","12.881596802782086","0.041448939660395465","0.0004598400555551052","0.000145502803610888","3.1603518567575923","14.10024664390587"
"1676","Dogecoin","DOGE","2018-07-18","0.00431392015889287","0.0031887199729681015","0.0032223600428551435","0.0037124198861420155","39281300","428178334.927","13.20055000018188","0.09174051276250832","0.0011252001859247684","0.00014608734858840224","7.702242506262429","26.083009060917373"
"1677","Dogecoin","DOGE","2018-07-19","0.003949690144509077","0.0034813201054930687","0.0036828499287366867","0.0038438700139522552","25349600","443392195.254","4.189009634329652","0.05717195807986273","0.0004683700390160084","0.00014627952669837697","3.2018837467376433","11.858399567549469"
"1678","Dogecoin","DOGE","2018-07-20","0.00383644993416965","0.003293829970061779","0.0038290799129754305","0.0034099998883903027","18017900","393392431.813","-12.289737193597253","0.04580133867080811","0.0005426199641078711","0.00014651572481363888","3.7034930195926625","14.143804126700122"
"1679","Dogecoin","DOGE","2018-07-21","0.003531099995598197","0.0032167600002139807","0.003449779935181141","0.0032700300216674805","13342900","377290409.714","-5.4968887845867815","0.03536506536202288","0.0003143399953842163","0.00014661567970975","2.1439725683262822","8.902041737024344"
"1680","Dogecoin","DOGE","2018-07-22","0.0035823199432343245","0.0032776601146906614","0.0033393700141459703","0.0034581299405544996","11356800","399040882.341","3.434223943287872","0.028460241801227415","0.000304659828543663","0.00014670975360786542","2.0766160466602375","8.50453988954986"
"1681","Dogecoin","DOGE","2018-07-23","0.003637820016592741","0.0034191100858151913","0.0034684399142861366","0.0034310000482946634","8372820","395957341.953","-1.0912231263325753","0.021145762719545307","0.00021870993077754974","0.0001467525853610895","1.4903310237390834","6.0121152168049825"
"1682","Dogecoin","DOGE","2018-07-24","0.0036677499301731586","0.0033896600361913443","0.0034458800218999386","0.003619509981945157","10829100","417763030.491","4.79705708538779","0.025921633102078175","0.0002780898939818144","0.00014683066937334915","1.8939496439583061","7.582029835078899"
"1683","Dogecoin","DOGE","2018-07-25","0.003660470014438033","0.0033130899537354708","0.00359243992716074","0.0035427201073616743","13195600","408948842.128","-1.4034362944944248","0.03226711666754104","0.00034738006070256233","0.0001469498312220296","2.3639364388088233","9.49003978539333"
"1684","Dogecoin","DOGE","2018-07-26","0.003645240096375346","0.0033542399760335684","0.003530029905959964","0.0033931899815797806","6916450","391735302.128","-4.032781103416854","0.01765592726115871","0.0002910001203417778","0.00014703537177376342","1.979116431857814","7.98301655441392"
"1685","Dogecoin","DOGE","2018-07-27","0.0034611900337040424","0.0032844298984855413","0.0033881301060318947","0.0034176399931311607","5090340","394605474.642","0.86345803415736","0.012899821029138371","0.0001767601352185011","0.00014705301258292945","1.2020164164866634","5.106917952994874"
"1686","Dogecoin","DOGE","2018-07-28","0.003470370080322027","0.0033885498996824026","0.003408400109037757","0.003399929963052273","3341480","392607816.671","-0.24912707254357924","0.008510986939417242","8.18201806396246e-05","0.00014701432169802832","0.5565456459928143","2.3576788280756564"
"1687","Dogecoin","DOGE","2018-07-29","0.0034767300821840763","0.0032863900996744633","0.0034135798923671246","0.003307200036942959","5890530","381945738.766","-3.2166138798939703","0.015422426282411932","0.00019033998250961304","0.0001470400037731982","1.2944775409772356","5.4746839130532035"
"1688","Dogecoin","DOGE","2018-07-30","0.00335193","0.00303085","0.00331273","0.00327264","13732200","377999635.665","-1.2250048890192629","0.03632860644386991","0.00032108000000000006","0.00014714310803636574","2.1820933666879365","9.578958987807026"
"1689","Dogecoin","DOGE","2018-07-31","0.00332482","0.00285749","0.00332482","0.00294472","14253600","340164809.296","-12.90784862397783","0.04190204162946495","0.0004673300000000002","0.00014733267990845787","3.1719371444975146","14.055798509392995"
"1690","Dogecoin","DOGE","2018-08-01","0.0031595","0.00282823","0.0030179","0.0031595","14829700","365019481.485","4.481721791422692","0.040627146637951174","0.00033126999999999983","0.0001474415185593996","2.246789121793679","10.484886849184992"
"1691","Dogecoin","DOGE","2018-08-02","0.00316344","0.00292686","0.00308042","0.00294594","6942240","340387651.762","-4.5649266448060635","0.02039509942286048","0.00023658000000000012","0.00014749423203157028","1.603994927404087","7.478567635232536"
"1692","Dogecoin","DOGE","2018-08-03","0.00296945","0.0028457","0.00295943","0.00291776","9546950","337172279.42","-1.4281503619214646","0.028314753562844956","0.00012375000000000016","0.00014748019879750907","0.8390956956188365","4.167438414521213"
"1693","Dogecoin","DOGE","2018-08-04","0.00296526","0.00273657","0.00289591","0.00274521","7980110","317270338.329","-5.489561818585817","0.025152398557109556","0.00022869000000000014","0.00014752816678404332","1.5501446604075562","7.712308532809945"
"1694","Dogecoin","DOGE","2018-08-05","0.00291526","0.00273315","0.00278258","0.00283718","11384200","327938539.923","1.9244461049351718","0.034714431559867934","0.00018210999999999965","0.00014754858108936562","1.2342375552205496","6.246784163333619"
"1695","Dogecoin","DOGE","2018-08-06","0.00290914","0.00273954","0.00287216","0.00277911","5668670","321265094.797","-3.348194206058771","0.01764483627946541","0.00016960000000000022","0.00014756159077603857","1.1493505803784023","5.829901620410163"
"1696","Dogecoin","DOGE","2018-08-07","0.00282745","0.00265956","0.0027745","0.00267104","5725520","308809410.878","-3.8733976278902635","0.01854062667235862","0.00016788999999999997","0.0001475735768663829","1.1376697886235563","5.93785920175423"
"1697","Dogecoin","DOGE","2018-08-08","0.00266903","0.00239552","0.00266903","0.00241452","4879040","279185556.298","-10.540811424216836","0.01747597570840004","0.00027351000000000025","0.00014764778807624358","1.852449017785237","10.247543114914416"
"1698","Dogecoin","DOGE","2018-08-09","0.00259292","0.00238116","0.00240824","0.00255543","7374010","295514406.101","5.7598916816348","0.02495313205637675","0.00021176000000000007","0.00014768554556265334","1.4338573161864654","8.166854357249745"
"1699","Dogecoin","DOGE","2018-08-10","0.00260938","0.00236518","0.00255446","0.00239205","4693290","276653725.975","-6.789573796534352","0.016964492285291368","0.00024419999999999997","0.00014774235218680714","1.6528774341647863","9.358544941710289"
"1700","Dogecoin","DOGE","2018-08-11","0.0024601","0.00234472","0.00238044","0.0024036","5083850","278022864.789","0.9635546679980003","0.018285726261609053","0.00011538","0.0001477233155090502","0.7810547685204865","4.6900532498678915"
"1701","Dogecoin","DOGE","2018-08-12","0.00243971","0.00236012","0.00239555","0.00240418","3433940","278123344.734","0.3589581478924175","0.01234682404414579","7.959000000000004e-05","0.00014768326064984442","0.5389236373153161","3.2622729750667108"
"1702","Dogecoin","DOGE","2018-08-13","0.00245065","0.00228502","0.00240693","0.0023314","4981090","269736328.589","-3.2396843098567327","0.01846651515595342","0.00016562999999999994","0.00014769380515005016","1.1214417546607824","6.7586150613102625"
"1703","Dogecoin","DOGE","2018-08-14","0.00232459","0.00214332","0.00232042","0.00226024","7512400","261534677.37","-2.6625491098290426","0.028724297961344566","0.00018126999999999987","0.0001477135210601206","1.2271726968462253","7.797934259374766"
"1704","Dogecoin","DOGE","2018-08-15","0.00241231","0.00224828","0.00225579","0.0023033","5379460","266549316.148","2.0626926583597336","0.020181856317399386","0.0001640299999999999","0.00014772309645855948","1.110388313895214","6.799706505382804"
"1705","Dogecoin","DOGE","2018-08-16","0.0023702","0.00222724","0.0022989","0.00229167","5860370","265235124.042","-0.31549045019570865","0.022094999752265126","0.0001429599999999997","0.00014772030285359846","0.9677748910499016","6.031558518268489"
"1706","Dogecoin","DOGE","2018-08-17","0.0024783","0.00228459","0.00231577","0.00245482","5233940","284151788.607","5.664366430125221","0.018419521572109025","0.00019371000000000015","0.0001477472604720899","1.3110902996173848","7.816245006657795"
"1707","Dogecoin","DOGE","2018-08-18","0.00249854","0.00236751","0.00247708","0.00239422","6738940","277170288.232","-3.46083484391577","0.024313356395398708","0.00013102999999999986","0.00014773746711504708","0.8869111035859532","5.244262649387236"
"1708","Dogecoin","DOGE","2018-08-19","0.00247337","0.00236597","0.00241328","0.00247337","2665100","286367575.707","2.429478808265648","0.009306570387447862","0.00010740000000000012","0.00014771385033102188","0.7270814467250041","4.342253686266111"
"1709","Dogecoin","DOGE","2018-08-20","0.00248538","0.00235992","0.00246443","0.00236862","2424120","274272437.996","-4.044971333519095","0.008838365304629529","0.00012545999999999998","0.00014770082876851105","0.8494197429090344","5.047920237549187"
"1710","Dogecoin","DOGE","2018-08-21","0.00243059","0.00236221","0.00236449","0.00242446","2134170","280772182.736","2.4735404997401447","0.007601073508078553","6.837999999999983e-05","0.0001476544423189388","0.4631083151043747","2.8133087028252333"
"1711","Dogecoin","DOGE","2018-08-22","0.00251734","0.00231233","0.00242278","0.00231455","5962320","268075742.068","-4.676070942515823","0.022241176892788758","0.00020500999999999983","0.00014768796397743154","1.3881293673418624","8.143913813787563"
"1712","Dogecoin","DOGE","2018-08-23","0.00239743","0.00231308","0.00231484","0.00238532","2596260","276305563.329","2.9547398252645323","0.009396336319542743","8.434999999999996e-05","0.00014765096750314567","0.5712796971560847","3.518350900756225"
"1713","Dogecoin","DOGE","2018-08-24","0.00243577","0.00235411","0.00239055","0.00242611","3251910","281064241.656","1.4657208453038","0.011569988344444313","8.165999999999989e-05","0.00014761244387938432","0.5532053928104133","3.352533285162388"
"1714","Dogecoin","DOGE","2018-08-25","0.00243929","0.00235537","0.00242336","0.00237016","4028740","274615435.445","-2.2445742059607694","0.014670479077301816","8.392000000000035e-05","0.00014757528376043488","0.5686589099583315","3.440345346391792"
"1715","Dogecoin","DOGE","2018-08-26","0.00241316","0.00228763","0.00236777","0.00240447","2912230","278624233.162","1.5263238884244836","0.010452177712434464","0.00012553","0.00014756242936757164","0.8506907926224919","5.201892953637554"
"1716","Dogecoin","DOGE","2018-08-27","0.00246779","0.00238666","0.00240384","0.00246184","3618660","285305948.654","2.3559613947291416","0.01268343691069852","8.113e-05","0.00014752371583064413","0.5499454751610006","3.2875568828790134"
"1717","Dogecoin","DOGE","2018-08-28","0.00261868","0.0024511","0.00247467","0.00260682","5215460","302144269.502","5.069394894929459","0.017261489051558786","0.00016758000000000007","0.00014753539683481966","1.13586301047214","6.399407334993206"
"1718","Dogecoin","DOGE","2018-08-29","0.00261973","0.002516","0.00260662","0.00260555","4588400","302033241.693","-0.04106618564219265","0.015191705304622903","0.0001037299999999998","0.00014750989893212187","0.7032070440759517","3.959568352463796"
"1719","Dogecoin","DOGE","2018-08-30","0.00326927","0.00259616","0.00259765","0.00320647","33967500","371736147.615","18.987235183862627","0.09137529459518552","0.0006731099999999998","0.00014781565815322008","4.553712430805399","20.588999990823634"
"1720","Dogecoin","DOGE","2018-08-31","0.00484871","0.00321271","0.00321559","0.00479385","77150500","555832504.294","32.92259874631037","0.13880170627659497","0.0016359999999999999","0.00014868088160778219","11.003432198604674","33.74093315541659"
"1721","Dogecoin","DOGE","2018-09-01","0.00675262","0.00433683","0.00474107","0.00627772","193826000","727970620.19","24.47783590220653","0.2662552507262058","0.00241579","0.0001499982024203285","16.105459672312715","35.775595250436126"
"1722","Dogecoin","DOGE","2018-09-02","0.00655392","0.00454785","0.00630987","0.00499909","139429000","579769447.222","-26.220372107723605","0.2404904236814865","0.0020060700000000004","0.00015107606060707628","13.27854321815721","30.60870440896441"
"1723","Dogecoin","DOGE","2018-09-03","0.00555044","0.0049847","0.00502582","0.00526648","57158800","610853684.724","4.569655633364208","0.09357199838423808","0.0005657400000000003","0.00015131672453011337","3.7387803744549934","10.192705443172079"
"1724","Dogecoin","DOGE","2018-09-04","0.00532326","0.0050552","0.00527887","0.00526867","32495100","611181289.08","-0.1935972456046809","0.053167694398685336","0.00026805999999999965","0.0001513844410472073","1.7707235839144697","5.035636057603793"
